"rCRA"	"rError"
33610	20
33516	20
33530	20
33814	20
33524	20
33574	20
33540	20
33755	20
33474	20
34062	20
33622	20
33457	20
33722	20
33903	20
33549	20
34005	20
33569	20
33732	20
34027	20
33191	20
33509	20
33369	20
33424	20
33582	20
33564	20
33348	20
34064	20
33690	20
33539	20
33624	20
33930	20
33693	20
33513	20
33435	20
33593	20
33411	20
33375	20
33496	20
33345	20
33546	20
33294	20
33496	20
33510	20
33735	20
33836	20
33655	20
33491	20
33273	20
33640	20
33805	20
33521	20
33651	20
33808	20
33438	20
33626	20
33678	20
33726	20
33450	20
33610	20
33968	20
33542	20
33480	20
33444	20
33493	20
33571	20
33747	20
33436	20
33516	20
33727	20
33735	20
33419	20
33537	20
33846	20
33597	20
33429	20
33684	20
33821	20
33464	20
33408	20
33673	20
