"rCRA"	"rError"
32402	20
32809	20
32786	20
32770	20
32710	20
32800	20
32704	20
32293	20
32465	20
32534	20
32848	20
32249	20
32401	20
32387	20
32883	20
32246	20
32748	20
32841	20
32836	20
32305	20
32834	20
32541	20
32654	20
32327	20
32870	20
32438	20
32369	20
32768	20
32921	20
32994	20
32639	20
32775	20
32570	20
32381	20
32376	20
33183	20
32406	20
32971	20
32464	20
32545	20
32766	20
32954	20
32797	20
32692	20
32800	20
32601	20
32821	20
32370	20
32655	20
33271	20
32885	20
33077	20
32967	20
32574	20
32709	20
32507	20
32283	20
32903	20
32371	20
32386	20
32741	20
32650	20
32440	20
32172	20
32983	20
32551	20
32551	20
32199	20
32646	20
32556	20
32484	20
32490	20
32765	20
32545	20
33012	20
32257	20
32832	20
32853	20
32845	20
32731	20
