"rCRA"	"rError"
30788	20
31361	20
30802	20
31320	20
30884	20
30526	20
31150	20
31419	20
31420	20
30747	20
31196	20
31568	20
30506	20
31155	20
31458	20
31325	20
31421	20
30727	20
30842	20
31027	20
30642	20
30856	20
31045	20
31319	20
30831	20
31106	20
31192	20
31259	20
31121	20
31420	20
31276	20
31424	20
30495	20
31341	20
30747	20
31285	20
31139	20
31417	20
31354	20
31172	20
31053	20
31407	20
31467	20
31481	20
30643	20
30558	20
30613	20
30513	20
31285	20
31478	20
31071	20
31420	20
31132	20
31331	20
31643	20
30659	20
30562	20
31606	20
30770	20
30671	20
30912	20
30933	20
31350	20
31378	20
30469	20
31375	20
31207	20
30765	20
31490	20
30629	20
31093	20
31467	20
31174	20
31463	20
31587	20
30633	20
31094	20
31493	20
31390	20
31346	20
