"rCRA"	"rError"
27701	20
27588	20
27560	20
27026	20
28094	20
27914	20
27511	20
28225	20
26685	20
26569	20
27410	20
28149	20
27631	20
27949	20
27264	20
27366	20
27586	20
27437	20
27914	20
27956	20
27081	20
28022	20
27506	20
27765	20
27725	20
27963	20
27394	20
27868	20
27447	20
27529	20
28050	20
27542	20
26742	20
27869	20
27987	20
27490	20
27251	20
27218	20
27744	20
27454	20
26919	20
27472	20
28003	20
27925	20
27742	20
26668	20
28109	20
27385	20
27382	20
27586	20
27566	20
28047	20
26702	20
27284	20
27514	20
28140	20
27733	20
27967	20
26796	20
27418	20
27631	20
27971	20
26609	20
26830	20
27697	20
27731	20
27958	20
26893	20
28326	20
27757	20
27211	20
27524	20
27590	20
27439	20
27568	20
27753	20
26840	20
27419	20
26993	20
27492	20
