"rCRA"	"rError"
2103	50
2490	50
2637	50
2112	50
2500	50
2369	50
2723	50
2737	50
2505	50
2539	50
2719	50
1951	50
2050	50
2433	50
2284	50
2210	50
1970	50
2432	50
2164	50
2266	50
2456	50
2067	50
2074	50
2404	50
2432	50
2099	50
2086	50
2159	50
2559	50
2000	50
2426	50
1981	50
2555	50
2004	50
2011	50
2158	50
1989	50
2152	50
2457	50
2181	50
1934	50
2260	50
2702	50
2613	50
2494	50
2433	50
2591	50
2457	50
2478	50
2440	50
2220	50
2385	50
2450	50
2336	50
2588	50
2432	50
2068	50
2721	50
2183	50
1931	50
2544	50
2523	50
2360	50
2086	50
2467	50
2486	50
2032	50
2137	50
1937	50
2457	50
2714	50
2071	50
1941	50
2709	50
2374	50
2152	50
2287	50
2499	50
2485	50
1909	50
