"rCRA"	"rError"
33345	50
33598	50
33425	50
33636	50
33331	50
33882	50
33571	50
33778	50
33771	50
33808	50
33582	50
33550	50
33465	50
33921	50
33520	50
33689	50
33935	50
33486	50
33425	50
33662	50
33608	50
33579	50
33523	50
33508	50
33766	50
33400	50
33572	50
34110	50
33605	50
33511	50
33647	50
33493	50
33483	50
33495	50
33506	50
33308	50
33525	50
33542	50
33849	50
33764	50
33646	50
33435	50
33419	50
33642	50
33649	50
33879	50
33945	50
33842	50
33633	50
33731	50
33777	50
33643	50
33364	50
34208	50
33660	50
33726	50
33758	50
33389	50
33681	50
33603	50
33520	50
33518	50
33774	50
33512	50
33997	50
33891	50
33326	50
33662	50
33598	50
33655	50
33596	50
33552	50
33621	50
33579	50
33564	50
33652	50
33415	50
33775	50
33670	50
33949	50
