"rCRA"	"rError"
31325	50
30728	50
31267	50
30986	50
30871	50
31287	50
31457	50
31264	50
31063	50
30958	50
30732	50
31168	50
31499	50
31755	50
30921	50
31312	50
31612	50
31137	50
30830	50
31058	50
30877	50
31475	50
31302	50
31514	50
31233	50
31665	50
31236	50
31524	50
31159	50
31488	50
31303	50
31406	50
31676	50
31566	50
30834	50
31334	50
30935	50
30965	50
31020	50
31085	50
31272	50
31351	50
31011	50
31173	50
31039	50
31387	50
31352	50
31640	50
31392	50
30867	50
31869	50
31500	50
31286	50
31388	50
31666	50
31482	50
31537	50
30925	50
30779	50
31150	50
31500	50
31467	50
31094	50
31650	50
31518	50
31444	50
31644	50
31435	50
30756	50
31349	50
31058	50
30733	50
31747	50
31347	50
31467	50
31675	50
31608	50
31455	50
31599	50
31689	50
