"rCRA"	"rError"
27817	50
28057	50
28519	50
28035	50
27951	50
28099	50
28377	50
27869	50
27524	50
28077	50
27621	50
27717	50
27753	50
28232	50
28518	50
27836	50
27590	50
28115	50
27771	50
28554	50
27805	50
28332	50
28060	50
27974	50
28411	50
27885	50
27606	50
27636	50
28188	50
28377	50
28062	50
27785	50
27599	50
27831	50
27647	50
27889	50
28298	50
28405	50
28080	50
27672	50
27528	50
27830	50
28447	50
28046	50
27978	50
27530	50
28539	50
28057	50
28154	50
27661	50
28336	50
28209	50
27750	50
28247	50
28290	50
28083	50
27932	50
27835	50
28048	50
27939	50
28094	50
27780	50
27911	50
27815	50
27734	50
28368	50
28313	50
27749	50
28277	50
27497	50
27833	50
28373	50
28089	50
28491	50
28235	50
27935	50
28045	50
28187	50
28167	50
28016	50
