"rCRA"	"rError"
4640	20
5155	20
5032	20
4503	20
5120	20
4766	20
4482	20
4510	20
4518	20
4649	20
4758	20
5047	20
4759	20
4936	20
5174	20
5187	20
5043	20
4601	20
5096	20
5286	20
4458	20
4618	20
4468	20
5034	20
4696	20
4825	20
4990	20
4776	20
4869	20
5241	20
4756	20
4493	20
4626	20
4509	20
4806	20
4494	20
4964	20
4443	20
4672	20
4885	20
4531	20
5068	20
4680	20
5011	20
5091	20
4709	20
5037	20
4564	20
4668	20
4971	20
4532	20
4670	20
4476	20
5189	20
4987	20
4990	20
4661	20
4699	20
4962	20
5327	20
4927	20
4784	20
5056	20
4482	20
5276	20
4622	20
4914	20
5353	20
5235	20
4588	20
5250	20
4903	20
4469	20
4454	20
4688	20
4653	20
5253	20
4709	20
4635	20
4747	20
