"rCRA"	"rError"
29560	50
29562	50
29057	50
30019	50
30166	50
29302	50
30106	50
29851	50
30244	50
30140	50
29274	50
29480	50
30056	50
29275	50
30060	50
30144	50
30073	50
30044	50
29823	50
30363	50
29257	50
29243	50
30640	50
29749	50
29367	50
29356	50
30407	50
30140	50
30014	50
30227	50
29023	50
29424	50
29494	50
29111	50
29730	50
30665	50
29885	50
30306	50
30091	50
29430	50
29712	50
29419	50
29214	50
29448	50
29510	50
29349	50
30144	50
29600	50
30178	50
30306	50
29604	50
29517	50
30122	50
29675	50
29805	50
29482	50
30055	50
29943	50
29211	50
30425	50
29309	50
29383	50
29491	50
30137	50
30304	50
29718	50
30525	50
29327	50
30710	50
29206	50
30392	50
29295	50
30162	50
30196	50
29295	50
30215	50
29352	50
30414	50
29020	50
29154	50
