"rCRA"	"rError"
29690	50
29312	50
29823	50
29539	50
29851	50
29121	50
29551	50
30381	50
29320	50
29423	50
29710	50
29921	50
29279	50
30024	50
29449	50
30248	50
29328	50
30578	50
29339	50
30118	50
30002	50
29808	50
29132	50
29258	50
29017	50
30011	50
30267	50
30432	50
30330	50
29486	50
29659	50
29495	50
29609	50
30094	50
30569	50
30076	50
29589	50
29446	50
29761	50
30201	50
29143	50
29214	50
29062	50
30409	50
30218	50
29749	50
29390	50
29537	50
30097	50
29581	50
29426	50
30068	50
29189	50
29452	50
30044	50
29633	50
30613	50
29268	50
30147	50
29431	50
29474	50
30228	50
29398	50
29788	50
29406	50
30300	50
30316	50
30278	50
29876	50
29354	50
30390	50
29339	50
30239	50
30100	50
30277	50
29772	50
29551	50
29585	50
29872	50
29798	50
