"rCRA"	"rError"
2901	20
2733	20
2978	20
2922	20
3046	20
3135	20
2842	20
2909	20
2700	20
2515	20
2964	20
2709	20
2445	20
2437	20
2991	20
2894	20
2502	20
2822	20
2894	20
2801	20
2855	20
3093	20
2491	20
2487	20
2855	20
2877	20
3082	20
3059	20
2447	20
2778	20
3014	20
2998	20
2759	20
2932	20
3089	20
3136	20
2944	20
2964	20
3116	20
2718	20
3193	20
3063	20
3106	20
3138	20
3000	20
2470	20
2552	20
3303	20
2851	20
2920	20
3311	20
3061	20
3057	20
2512	20
3186	20
3078	20
2909	20
2654	20
2882	20
3024	20
3055	20
2945	20
2772	20
3067	20
2457	20
2877	20
2655	20
3081	20
2774	20
2919	20
2939	20
3086	20
2476	20
2759	20
2447	20
2921	20
2661	20
2908	20
2493	20
3200	20
