"rCRA"	"rError"
26396	50
26340	50
26499	50
26460	50
26348	50
27118	50
26356	50
26322	50
26580	50
26399	50
26895	50
26471	50
26407	50
26169	50
26516	50
26211	50
26522	50
26330	50
26473	50
27452	50
26398	50
26725	50
26364	50
27553	50
26628	50
27211	50
26397	50
26373	50
27068	50
26296	50
27299	50
27139	50
26462	50
26249	50
26236	50
27208	50
26452	50
26372	50
26334	50
26507	50
26316	50
26388	50
26579	50
26585	50
26788	50
27514	50
26599	50
26542	50
27065	50
26784	50
26972	50
27444	50
26212	50
26341	50
26340	50
26153	50
26419	50
26329	50
26383	50
26725	50
26431	50
27592	50
26743	50
26323	50
26255	50
26139	50
26621	50
26464	50
26651	50
26642	50
26617	50
27612	50
26333	50
26305	50
26506	50
27481	50
26223	50
26635	50
27465	50
26506	50
