"rCRA"	"rError"
22590	20
22525	20
22456	20
22648	20
22450	20
22583	20
22349	20
22390	20
22082	20
22329	20
22711	20
22856	20
22817	20
22428	20
22206	20
22488	20
22451	20
22431	20
22400	20
22546	20
22431	20
22525	20
22911	20
22759	20
22284	20
22774	20
22344	20
22494	20
22523	20
22637	20
22856	20
22713	20
22402	20
22289	20
22680	20
22438	20
23161	20
22382	20
22578	20
22942	20
22558	20
22412	20
22142	20
22241	20
22683	20
22384	20
22498	20
22392	20
22725	20
22639	20
22591	20
22682	20
22347	20
22725	20
22381	20
22060	20
22564	20
22486	20
22458	20
22405	20
22304	20
22714	20
22435	20
22307	20
22669	20
22421	20
22523	20
22485	20
22186	20
22390	20
22418	20
22775	20
22457	20
22319	20
22123	20
22600	20
22416	20
22894	20
22350	20
22450	20
