"rCRA"	"rError"
31791	50
31251	50
31317	50
31222	50
31266	50
31166	50
31874	50
31295	50
31298	50
31539	50
31432	50
31369	50
31333	50
31596	50
31266	50
31156	50
31227	50
31457	50
31602	50
31334	50
31260	50
31690	50
31534	50
31148	50
31638	50
31230	50
31560	50
31682	50
31389	50
31732	50
31532	50
31246	50
31539	50
31506	50
31460	50
31692	50
32308	50
32291	50
32010	50
31291	50
32048	50
31394	50
31276	50
31510	50
31399	50
31245	50
31377	50
31595	50
31622	50
31428	50
31527	50
31567	50
31372	50
31226	50
31602	50
31468	50
31175	50
31935	50
31337	50
31464	50
31623	50
31399	50
31457	50
31250	50
32539	50
31462	50
31691	50
32414	50
31659	50
31863	50
31887	50
31759	50
31599	50
31356	50
31520	50
31464	50
32161	50
31243	50
31747	50
31344	50
