"rCRA"	"rError"
33188	50
33012	50
33375	50
33076	50
33475	50
33388	50
33439	50
33257	50
33216	50
33487	50
33253	50
33356	50
33472	50
33402	50
33407	50
33417	50
33357	50
33341	50
33240	50
33000	50
33434	50
33352	50
33627	50
33355	50
33243	50
33097	50
33366	50
33425	50
33455	50
33381	50
33494	50
33182	50
33359	50
33146	50
33280	50
33555	50
33318	50
33411	50
33197	50
33495	50
33424	50
33457	50
33328	50
33553	50
33459	50
33375	50
33454	50
33526	50
33262	50
33545	50
33191	50
33447	50
33300	50
33349	50
33408	50
33693	50
33317	50
33636	50
33147	50
33456	50
33512	50
33619	50
33372	50
33237	50
33291	50
33383	50
33336	50
33386	50
33548	50
33153	50
33485	50
33468	50
33303	50
33230	50
33355	50
33189	50
33496	50
33320	50
33375	50
33666	50
