"rCRA"	"rError"
33340	50
33274	50
33303	50
33488	50
33666	50
33537	50
33340	50
33401	50
33533	50
33786	50
33288	50
33510	50
33392	50
33534	50
33596	50
33560	50
33801	50
33357	50
33239	50
33702	50
33314	50
33387	50
33601	50
33486	50
33592	50
33354	50
33353	50
33687	50
33736	50
33699	50
33500	50
33790	50
33669	50
33431	50
33303	50
33556	50
33628	50
33557	50
33540	50
33465	50
33546	50
33705	50
33371	50
33654	50
33629	50
33111	50
33577	50
33445	50
33233	50
33566	50
33551	50
33459	50
33205	50
33681	50
33498	50
33351	50
33394	50
33769	50
33615	50
33511	50
33599	50
33505	50
33507	50
33660	50
33402	50
33733	50
33417	50
33421	50
33573	50
33505	50
33447	50
33665	50
33618	50
33509	50
33727	50
33553	50
33424	50
33508	50
33421	50
33698	50
