"rCRA"	"rError"
2107	20
2508	20
2285	20
2157	20
2247	20
1934	20
2387	20
2245	20
2123	20
2470	20
2500	20
1910	20
2268	20
1982	20
2145	20
2108	20
2403	20
2102	20
2474	20
2416	20
2424	20
2404	20
2160	20
2043	20
2060	20
2162	20
2242	20
2024	20
2501	20
1938	20
2153	20
1928	20
1915	20
1958	20
2452	20
2022	20
2404	20
1961	20
2448	20
2006	20
1907	20
1998	20
2196	20
2524	20
2414	20
1908	20
2009	20
1921	20
2268	20
1951	20
2412	20
2460	20
2388	20
2481	20
2491	20
2250	20
2062	20
2186	20
2146	20
2405	20
2108	20
2027	20
2518	20
2095	20
2228	20
2227	20
2205	20
2036	20
2455	20
1919	20
2258	20
2415	20
1909	20
2481	20
1971	20
1829	20
2485	20
1808	20
2221	20
2115	20
