"rCRA"	"rError"
29570	50
29475	50
29035	50
29074	50
28948	50
28992	50
29049	50
29870	50
29079	50
29235	50
29449	50
29204	50
29618	50
29621	50
29822	50
29094	50
29749	50
29598	50
29778	50
29595	50
29535	50
29413	50
29771	50
29451	50
29668	50
29634	50
29118	50
29546	50
29405	50
28884	50
29384	50
29543	50
29400	50
29137	50
29527	50
29404	50
29350	50
28946	50
29901	50
29656	50
29264	50
29242	50
29120	50
29565	50
29511	50
28989	50
29234	50
29561	50
29415	50
29023	50
29877	50
29446	50
29148	50
29293	50
29084	50
29534	50
29539	50
28979	50
28828	50
29382	50
29222	50
29068	50
29268	50
29474	50
29506	50
29603	50
28918	50
29170	50
29302	50
29811	50
29406	50
29148	50
29243	50
29231	50
28961	50
29003	50
29959	50
28905	50
29406	50
29086	50
