"rCRA"	"rError"
4602	50
4395	50
4527	50
4926	50
4762	50
4576	50
4510	50
4752	50
4923	50
4384	50
4483	50
4499	50
4226	50
5051	50
4474	50
5001	50
4566	50
4946	50
4549	50
4619	50
4428	50
4406	50
4424	50
4493	50
4746	50
4805	50
4120	50
4598	50
4460	50
4508	50
4401	50
4603	50
4901	50
4988	50
4288	50
4812	50
4983	50
4419	50
5128	50
4424	50
4807	50
4521	50
4662	50
5060	50
4371	50
4387	50
4911	50
4520	50
4480	50
4364	50
4736	50
4539	50
4769	50
4967	50
4683	50
4432	50
4479	50
4352	50
4385	50
4581	50
4448	50
4883	50
4763	50
4482	50
4548	50
4524	50
4801	50
4470	50
4524	50
4847	50
4475	50
4455	50
4359	50
4312	50
4956	50
4768	50
4484	50
4362	50
4487	50
4469	50
