"rCRA"	"rError"
32481	20
33211	20
32797	20
33282	20
33086	20
32775	20
32945	20
32777	20
32714	20
33144	20
32967	20
32748	20
32754	20
32869	20
33082	20
32919	20
32688	20
32780	20
32456	20
33210	20
32866	20
32610	20
33127	20
32888	20
33032	20
32516	20
33098	20
32869	20
33404	20
32425	20
32794	20
33342	20
32974	20
33267	20
32900	20
32869	20
32941	20
32878	20
32848	20
32630	20
32978	20
32862	20
32735	20
32827	20
32877	20
32903	20
33271	20
32920	20
32924	20
33042	20
32454	20
32810	20
32926	20
32652	20
32687	20
32998	20
33026	20
32708	20
33247	20
33010	20
33153	20
32901	20
32941	20
33103	20
32859	20
33373	20
32969	20
33095	20
32823	20
33293	20
32710	20
32866	20
32722	20
33179	20
32905	20
33256	20
32466	20
33000	20
32965	20
32851	20
