"rCRA"	"rError"
5197	20
5095	20
5072	20
4860	20
5061	20
5237	20
5074	20
5115	20
4492	20
4892	20
5015	20
4910	20
4925	20
4769	20
4983	20
5367	20
5278	20
4980	20
4671	20
4805	20
4954	20
4781	20
4907	20
5073	20
4664	20
4728	20
5313	20
4686	20
4980	20
4789	20
4643	20
4587	20
5183	20
4603	20
4467	20
5017	20
4970	20
5291	20
4600	20
4702	20
4690	20
4664	20
4690	20
4549	20
4516	20
5227	20
5289	20
4580	20
4454	20
4496	20
4551	20
4644	20
4749	20
4958	20
5283	20
5313	20
4969	20
5119	20
5157	20
4892	20
5341	20
5059	20
5287	20
4476	20
4818	20
4478	20
5143	20
4825	20
5300	20
4486	20
5033	20
4791	20
4472	20
5032	20
4904	20
4484	20
4787	20
5144	20
4508	20
4732	20
