"rCRA"	"rError"
28570	20
28338	20
28372	20
28479	20
28758	20
28941	20
28610	20
28784	20
28607	20
28667	20
28441	20
28371	20
28222	20
28455	20
28989	20
28288	20
28898	20
28390	20
28757	20
28826	20
28694	20
28727	20
28550	20
28580	20
28815	20
28313	20
28669	20
28516	20
28590	20
28451	20
28349	20
28416	20
28480	20
28491	20
28472	20
28574	20
28646	20
28482	20
28413	20
28891	20
28937	20
28226	20
28786	20
28428	20
28373	20
28867	20
28689	20
28716	20
28713	20
28907	20
28603	20
28784	20
28577	20
28193	20
28227	20
28542	20
28630	20
28715	20
28415	20
28553	20
28387	20
28234	20
28795	20
28579	20
28692	20
28572	20
28694	20
28405	20
28616	20
28602	20
28767	20
28865	20
28680	20
28335	20
28417	20
28219	20
28475	20
28583	20
28472	20
28346	20
