"rCRA"	"rError"
2467	20
2472	20
2078	20
1759	20
2481	20
1947	20
1854	20
1818	20
1723	20
2019	20
2158	20
1948	20
1972	20
2308	20
1785	20
1897	20
1823	20
2137	20
2477	20
1963	20
2265	20
1799	20
1708	20
2154	20
2106	20
2107	20
1841	20
2096	20
2034	20
1932	20
2242	20
1943	20
1849	20
1955	20
1970	20
2100	20
2190	20
2442	20
2182	20
2421	20
1907	20
1791	20
2453	20
1879	20
2200	20
1996	20
2116	20
2217	20
1720	20
1795	20
2009	20
1883	20
2272	20
2460	20
2155	20
1924	20
2510	20
2269	20
2119	20
2138	20
1861	20
2161	20
2220	20
2202	20
2185	20
2102	20
1841	20
1807	20
2349	20
2051	20
1849	20
2144	20
2148	20
2260	20
2069	20
2228	20
1762	20
2483	20
2241	20
1893	20
