"rCRA"	"rError"
9014	50
9127	50
8834	50
8797	50
8859	50
8912	50
8658	50
9277	50
9307	50
8649	50
9014	50
8799	50
8883	50
8948	50
8838	50
8808	50
9265	50
9001	50
8897	50
9175	50
8806	50
8795	50
8899	50
9206	50
9254	50
9217	50
8725	50
8849	50
9239	50
8970	50
8794	50
9281	50
9242	50
8921	50
9177	50
8723	50
8909	50
8858	50
8576	50
8834	50
9010	50
8842	50
8721	50
8717	50
9309	50
9118	50
9209	50
9290	50
9165	50
8915	50
8740	50
8794	50
8765	50
8917	50
8851	50
9134	50
9331	50
8544	50
8977	50
8856	50
8790	50
8872	50
8777	50
8952	50
8962	50
8702	50
8994	50
8793	50
9225	50
9035	50
8645	50
8839	50
8685	50
8911	50
9199	50
9249	50
8820	50
8916	50
8881	50
8959	50
