"rCRA"	"rError"
29089	50
29577	50
29278	50
28977	50
28953	50
29123	50
29299	50
29540	50
29221	50
29101	50
29500	50
29378	50
29438	50
28781	50
29226	50
29324	50
29211	50
29117	50
29714	50
29710	50
29629	50
29328	50
29345	50
29230	50
29880	50
29129	50
29200	50
29550	50
29085	50
29400	50
29384	50
29966	50
29525	50
29637	50
29306	50
29378	50
29301	50
28919	50
29249	50
29191	50
29511	50
29139	50
29912	50
29425	50
29255	50
30016	50
29137	50
29412	50
28916	50
29287	50
29695	50
28958	50
29889	50
28976	50
29336	50
29524	50
29090	50
29436	50
28974	50
29783	50
29278	50
28900	50
29880	50
29134	50
29318	50
29098	50
29399	50
29640	50
29093	50
29246	50
29564	50
29447	50
29148	50
29560	50
29003	50
29651	50
29497	50
29089	50
29083	50
29443	50
