"rCRA"	"rError"
33707	20
34538	20
33960	20
33598	20
34738	20
34540	20
33684	20
34648	20
33665	20
34058	20
34390	20
33807	20
33573	20
33933	20
33884	20
33939	20
34337	20
34621	20
33758	20
33977	20
34148	20
34791	20
34448	20
33857	20
34976	20
33907	20
34403	20
34176	20
34077	20
34028	20
34077	20
34874	20
34110	20
34653	20
34003	20
33484	20
33665	20
34734	20
34272	20
34028	20
34485	20
34597	20
34597	20
34260	20
34556	20
33826	20
34622	20
33944	20
34854	20
33721	20
33973	20
33935	20
33819	20
34029	20
34511	20
34917	20
33776	20
34085	20
34403	20
33883	20
34545	20
34387	20
33996	20
33709	20
34133	20
34226	20
34332	20
34222	20
34670	20
34351	20
33623	20
34796	20
34638	20
34656	20
34652	20
33847	20
33796	20
33764	20
34176	20
33939	20
