"rCRA"	"rError"
2486	20
1872	20
2326	20
1768	20
2440	20
2093	20
2126	20
1792	20
1992	20
2179	20
1873	20
2303	20
1929	20
1920	20
2253	20
1767	20
2203	20
2435	20
1938	20
2195	20
1742	20
2244	20
2118	20
1749	20
2431	20
2127	20
2395	20
2037	20
2459	20
1844	20
1935	20
1763	20
2416	20
1798	20
2004	20
2236	20
2072	20
2454	20
2519	20
2444	20
2435	20
1967	20
1681	20
2458	20
2418	20
2395	20
2375	20
2108	20
1710	20
2045	20
2227	20
1968	20
1890	20
2258	20
2039	20
1938	20
2104	20
2419	20
1739	20
2474	20
2414	20
1945	20
1888	20
1766	20
1834	20
1853	20
2049	20
1944	20
1733	20
2211	20
1835	20
1939	20
2072	20
1914	20
1929	20
2296	20
2014	20
2436	20
2381	20
2444	20
