"rCRA"	"rError"
1272	50
1470	50
1198	50
1750	50
1727	50
1209	50
1363	50
1687	50
1270	50
1520	50
1832	50
1771	50
1743	50
1379	50
1555	50
1210	50
1742	50
1745	50
1259	50
1209	50
1257	50
1333	50
1533	50
1665	50
1840	50
1742	50
1242	50
1353	50
2011	50
1184	50
1953	50
1257	50
1690	50
1212	50
962	50
1519	50
1165	50
1700	50
1201	50
1126	50
1081	50
1290	50
1651	50
1170	50
1169	50
1537	50
1186	50
1778	50
1180	50
1261	50
1734	50
1587	50
1895	50
1913	50
1792	50
1272	50
1355	50
1522	50
2073	50
1238	50
1648	50
1115	50
1211	50
1958	50
1361	50
1483	50
1524	50
1128	50
1594	50
1263	50
1218	50
1713	50
1777	50
1307	50
1776	50
1493	50
1953	50
1671	50
1532	50
1384	50
