"rCRA"	"rError"
33405	20
33454	20
33900	20
33676	20
33684	20
33493	20
33778	20
33597	20
33413	20
33422	20
33704	20
33516	20
33604	20
33423	20
33655	20
34003	20
33598	20
33489	20
33230	20
33553	20
33636	20
33890	20
33580	20
33744	20
33756	20
33434	20
33575	20
33503	20
33608	20
33631	20
33444	20
33570	20
33393	20
33464	20
33632	20
33534	20
34019	20
33544	20
33762	20
33488	20
33567	20
33337	20
33707	20
33746	20
33455	20
33456	20
33616	20
33650	20
33658	20
33286	20
33729	20
33332	20
33547	20
33719	20
33567	20
33716	20
33748	20
33470	20
33557	20
33407	20
33550	20
33645	20
33713	20
33337	20
33641	20
33356	20
33530	20
33594	20
33390	20
33678	20
33733	20
33698	20
33550	20
33387	20
33339	20
33434	20
33315	20
33577	20
33469	20
33377	20
