"rCRA"	"rError"
3628	50
3724	50
3922	50
3809	50
3846	50
3538	50
3828	50
3928	50
4037	50
3403	50
4069	50
3458	50
3592	50
3669	50
3707	50
3872	50
3544	50
3981	50
3855	50
3461	50
3661	50
3786	50
3676	50
3728	50
3824	50
3621	50
3794	50
3948	50
3814	50
3501	50
3583	50
3817	50
3457	50
4008	50
3803	50
3415	50
3696	50
3553	50
3675	50
3740	50
3625	50
3970	50
3664	50
3706	50
3922	50
3897	50
3461	50
3730	50
3472	50
3505	50
3835	50
3749	50
4007	50
4065	50
3523	50
3396	50
3515	50
3484	50
3404	50
4142	50
3594	50
3615	50
3575	50
3901	50
3958	50
3282	50
3462	50
3578	50
3844	50
3433	50
3641	50
3834	50
3556	50
3561	50
3309	50
3990	50
3643	50
3532	50
3877	50
3642	50
