"rCRA"	"rError"
26333	50
27463	50
26307	50
27476	50
26329	50
27093	50
26553	50
26687	50
26609	50
27494	50
26365	50
27299	50
26590	50
26451	50
26247	50
26343	50
26583	50
26273	50
27017	50
26222	50
26286	50
26440	50
26987	50
26387	50
26662	50
26549	50
26236	50
26921	50
26778	50
26366	50
26541	50
27026	50
26460	50
26508	50
26316	50
26291	50
26390	50
26375	50
26806	50
27571	50
27019	50
26475	50
26630	50
26737	50
26368	50
26909	50
26744	50
26321	50
26407	50
26748	50
26372	50
27454	50
26498	50
26389	50
26808	50
26331	50
26524	50
26328	50
27471	50
26534	50
26210	50
26963	50
26752	50
27279	50
26319	50
26260	50
26522	50
26224	50
27324	50
26405	50
27445	50
26921	50
26490	50
26196	50
26553	50
26267	50
26635	50
26564	50
26477	50
26946	50
