"rCRA"	"rError"
1788	50
2105	50
2261	50
1684	50
1669	50
2203	50
1780	50
2491	50
2370	50
2057	50
2392	50
2361	50
1939	50
2515	50
2432	50
1944	50
2371	50
1869	50
1947	50
2120	50
2052	50
2013	50
1865	50
1865	50
2070	50
1927	50
1979	50
1877	50
1916	50
2079	50
1807	50
1860	50
2299	50
1856	50
2464	50
2225	50
2049	50
2156	50
2246	50
2453	50
2109	50
1816	50
1954	50
2132	50
2180	50
2255	50
2019	50
1955	50
2127	50
2113	50
2423	50
2446	50
2184	50
2347	50
2479	50
2049	50
2557	50
1762	50
2054	50
2145	50
2427	50
1690	50
2481	50
2222	50
1955	50
2078	50
2520	50
1815	50
1761	50
2025	50
2037	50
1799	50
1848	50
2509	50
1744	50
2328	50
1685	50
1928	50
2446	50
2029	50
