"rCRA"	"rError"
26284	50
25462	50
26013	50
26067	50
26217	50
26484	50
25596	50
25342	50
26299	50
26041	50
26104	50
26093	50
26312	50
26200	50
25366	50
26393	50
26215	50
25275	50
26148	50
26092	50
26312	50
26081	50
26059	50
25969	50
25849	50
26265	50
26373	50
25319	50
25698	50
26380	50
26348	50
26374	50
25840	50
25373	50
25602	50
25489	50
26134	50
25263	50
25305	50
25473	50
25811	50
25851	50
25307	50
26216	50
26443	50
25251	50
25939	50
25417	50
25529	50
25266	50
25923	50
26129	50
26257	50
26333	50
25634	50
26077	50
25433	50
26181	50
26300	50
25817	50
25487	50
25413	50
25215	50
25956	50
25392	50
25253	50
26039	50
26119	50
26375	50
25481	50
26269	50
25332	50
25796	50
26270	50
26464	50
26018	50
26384	50
25401	50
26112	50
25496	50
