"rCRA"	"rError"
32835	50
33015	50
32844	50
32964	50
33038	50
33228	50
32969	50
32879	50
32630	50
32845	50
32698	50
32827	50
32965	50
32877	50
32874	50
32789	50
32883	50
32817	50
33374	50
32928	50
32887	50
33310	50
32992	50
32612	50
32792	50
32694	50
32848	50
33248	50
32887	50
32916	50
32983	50
32932	50
33061	50
33144	50
32687	50
32839	50
32973	50
32815	50
32756	50
32983	50
32655	50
33312	50
33364	50
32665	50
32885	50
32587	50
32674	50
32760	50
33184	50
33284	50
33301	50
32825	50
32778	50
32980	50
33348	50
32952	50
32765	50
33125	50
32853	50
33044	50
32837	50
33454	50
32941	50
33272	50
32736	50
32536	50
33389	50
33123	50
32806	50
33024	50
32871	50
33061	50
32929	50
32913	50
32738	50
32936	50
33089	50
32835	50
32883	50
32742	50
