"rCRA"	"rError"
32981	20
32965	20
33266	20
32716	20
32423	20
32535	20
32675	20
32560	20
32965	20
32686	20
32962	20
32524	20
32800	20
33068	20
32834	20
32565	20
33322	20
33143	20
33101	20
32775	20
32867	20
32816	20
32917	20
33007	20
32463	20
33000	20
33161	20
32906	20
32604	20
33216	20
32686	20
32858	20
32859	20
32945	20
32993	20
33156	20
32759	20
32770	20
32992	20
33124	20
32482	20
32927	20
32727	20
32665	20
32739	20
33281	20
32927	20
32865	20
32689	20
33002	20
33067	20
32782	20
32664	20
32806	20
33128	20
32812	20
32796	20
32620	20
33026	20
32544	20
32730	20
32625	20
32639	20
32645	20
32539	20
32558	20
32965	20
32553	20
32885	20
33052	20
32907	20
32677	20
33003	20
32830	20
32697	20
33390	20
33377	20
33170	20
32836	20
32925	20
