"rCRA"	"rError"
32528	50
32688	50
32583	50
33099	50
32903	50
32687	50
33098	50
33021	50
32906	50
32897	50
32657	50
33028	50
33004	50
32849	50
32495	50
32859	50
32627	50
33154	50
32534	50
32572	50
32916	50
33091	50
32737	50
32622	50
32687	50
32911	50
32682	50
32961	50
32239	50
32681	50
32506	50
32981	50
32860	50
32573	50
32491	50
32630	50
33052	50
32808	50
32322	50
32615	50
32997	50
32507	50
33050	50
32465	50
32269	50
32830	50
32631	50
32670	50
32948	50
32803	50
32552	50
32731	50
32336	50
32598	50
32737	50
32867	50
32591	50
32482	50
32934	50
32944	50
32572	50
32595	50
32304	50
32880	50
32724	50
32393	50
32859	50
32883	50
32434	50
33161	50
32244	50
32351	50
32887	50
32533	50
32827	50
32326	50
32743	50
33197	50
32567	50
33095	50
