"rCRA"	"rError"
29230	20
28616	20
29111	20
29138	20
29125	20
28853	20
28997	20
28906	20
29110	20
29416	20
29008	20
29108	20
29331	20
28818	20
29318	20
29068	20
29139	20
28840	20
28963	20
29036	20
29234	20
28952	20
28916	20
28943	20
29040	20
29249	20
29227	20
29120	20
29147	20
28835	20
29020	20
28957	20
29270	20
28877	20
28731	20
28893	20
29063	20
28672	20
29478	20
28949	20
28983	20
29031	20
29101	20
28886	20
28673	20
29226	20
28959	20
28954	20
29301	20
28620	20
28744	20
29080	20
29056	20
29270	20
28716	20
29166	20
28667	20
29062	20
29141	20
29064	20
29303	20
29457	20
29454	20
28851	20
28814	20
28952	20
28900	20
28663	20
28795	20
28686	20
29239	20
29177	20
28776	20
29166	20
29174	20
28801	20
28877	20
29357	20
29234	20
28994	20
