"rCRA"	"rError"
1068	50
582	50
760	50
1314	50
356	50
1245	50
1200	50
412	50
898	50
456	50
1040	50
1199	50
452	50
589	50
415	50
959	50
297	50
1049	50
941	50
1261	50
687	50
637	50
607	50
548	50
924	50
1133	50
1232	50
1385	50
1442	50
1135	50
953	50
521	50
1568	50
513	50
399	50
1035	50
1353	50
892	50
1253	50
1576	50
1747	50
1040	50
1192	50
605	50
936	50
1348	50
1547	50
848	50
1291	50
1340	50
1302	50
634	50
852	50
1167	50
1447	50
1149	50
1168	50
964	50
1383	50
682	50
1534	50
545	50
640	50
1042	50
682	50
1048	50
1262	50
1218	50
968	50
736	50
895	50
1037	50
1101	50
911	50
1277	50
1210	50
1139	50
678	50
296	50
457	50
