"rCRA"	"rError"
28057	20
28090	20
27276	20
28025	20
27590	20
27524	20
27701	20
27703	20
27550	20
27515	20
27386	20
27491	20
27461	20
27587	20
27439	20
27981	20
26973	20
28142	20
27542	20
27688	20
27664	20
27562	20
27364	20
26943	20
27097	20
28044	20
27208	20
27597	20
27479	20
27467	20
26917	20
27576	20
27573	20
27315	20
27588	20
28279	20
28002	20
27147	20
27442	20
27970	20
27085	20
27348	20
27255	20
27996	20
27502	20
27881	20
27983	20
27518	20
27002	20
26726	20
27187	20
28205	20
27382	20
27702	20
27430	20
26923	20
27392	20
27563	20
27943	20
27337	20
26972	20
28017	20
27575	20
28025	20
28217	20
27794	20
27577	20
27758	20
27517	20
28098	20
27665	20
27417	20
27630	20
28017	20
27687	20
27640	20
27292	20
28106	20
26967	20
27430	20
