"rCRA"	"rError"
4081	20
4160	20
4477	20
4174	20
4340	20
4092	20
4344	20
4502	20
4465	20
4167	20
4437	20
4477	20
4481	20
4382	20
4543	20
4172	20
4113	20
4210	20
4118	20
4468	20
4117	20
4189	20
4057	20
4143	20
4364	20
4657	20
4488	20
4296	20
4398	20
4494	20
4399	20
4438	20
4149	20
4413	20
4066	20
4513	20
4487	20
4118	20
4124	20
4137	20
4077	20
4413	20
4123	20
4180	20
4056	20
4115	20
4260	20
4067	20
4116	20
4424	20
4172	20
4477	20
4319	20
4171	20
4153	20
4475	20
4446	20
4100	20
4430	20
4374	20
4132	20
4179	20
4028	20
4105	20
4479	20
4299	20
4468	20
4400	20
4160	20
4111	20
4746	20
4035	20
4398	20
4105	20
4393	20
4417	20
4135	20
4270	20
4186	20
4524	20
