"rCRA"	"rError"
33125	20
33585	20
33238	20
33352	20
32838	20
33370	20
33413	20
33339	20
33284	20
33418	20
33345	20
33363	20
33653	20
33369	20
33002	20
33443	20
33342	20
33363	20
32990	20
33039	20
32952	20
32814	20
33322	20
32945	20
32978	20
32978	20
32918	20
33386	20
32831	20
33338	20
33426	20
33475	20
33469	20
33371	20
33373	20
32830	20
33442	20
33205	20
33373	20
33279	20
32876	20
33285	20
33111	20
33342	20
33266	20
33439	20
33065	20
33266	20
32955	20
33320	20
33051	20
33321	20
33048	20
32923	20
33342	20
33344	20
33243	20
33129	20
33367	20
33373	20
33092	20
33381	20
33305	20
33077	20
33255	20
33415	20
33395	20
33473	20
33357	20
33212	20
33431	20
33506	20
33338	20
32943	20
33440	20
33441	20
33156	20
33240	20
32861	20
33401	20
