"rCRA"	"rError"
27511	20
27561	20
27447	20
27304	20
27246	20
27514	20
26958	20
27637	20
27628	20
27692	20
27369	20
26573	20
26487	20
28022	20
27719	20
26896	20
26864	20
26692	20
27655	20
27466	20
27367	20
26694	20
27015	20
27409	20
27520	20
27029	20
27445	20
27438	20
27418	20
26872	20
27551	20
27568	20
27394	20
27552	20
27570	20
27570	20
27354	20
26775	20
27450	20
27437	20
27298	20
27528	20
27431	20
27031	20
26890	20
27932	20
27549	20
27484	20
27394	20
27136	20
26569	20
27410	20
26443	20
26514	20
27556	20
28071	20
27307	20
26816	20
28029	20
26781	20
26679	20
26980	20
27358	20
26789	20
27437	20
27530	20
26572	20
27387	20
27307	20
27304	20
27029	20
27902	20
27335	20
26691	20
27213	20
27471	20
27389	20
26771	20
27516	20
26883	20
