"rCRA"	"rError"
31193	20
30536	20
31319	20
31254	20
30457	20
30751	20
31261	20
30629	20
31197	20
31313	20
31276	20
30791	20
31424	20
31528	20
31253	20
30643	20
31107	20
31467	20
31388	20
31017	20
31149	20
30946	20
31100	20
31226	20
31356	20
30532	20
30641	20
31289	20
31278	20
31433	20
30936	20
31280	20
31180	20
30773	20
31307	20
30838	20
30669	20
30710	20
31008	20
30780	20
30745	20
31001	20
31206	20
31344	20
31272	20
31397	20
30603	20
31384	20
31284	20
31277	20
30811	20
30884	20
31054	20
31663	20
30573	20
30838	20
30436	20
31162	20
31232	20
31268	20
30948	20
31132	20
31634	20
31164	20
31385	20
31336	20
30803	20
30670	20
30981	20
31320	20
31273	20
31394	20
30654	20
30638	20
30618	20
30653	20
31345	20
30822	20
31452	20
31355	20
