"rCRA"	"rError"
6896	20
6469	20
6663	20
6864	20
6833	20
6609	20
6220	20
6953	20
6326	20
6636	20
6973	20
7050	20
7017	20
6273	20
6190	20
6616	20
7125	20
6449	20
6740	20
6681	20
6457	20
7239	20
6249	20
6576	20
6441	20
6303	20
7142	20
7090	20
6169	20
6640	20
6415	20
7176	20
6627	20
6760	20
6610	20
7040	20
6958	20
6900	20
7130	20
6853	20
7033	20
6198	20
6381	20
6139	20
7098	20
6189	20
6574	20
6943	20
6809	20
6921	20
7005	20
6851	20
6235	20
6492	20
6833	20
6281	20
6402	20
6472	20
6454	20
6424	20
6659	20
6316	20
6716	20
6940	20
6210	20
7123	20
7103	20
6896	20
6680	20
6572	20
7135	20
6412	20
6218	20
6604	20
6188	20
7094	20
6301	20
6372	20
6888	20
6436	20
