"rCRA"	"rError"
8154	50
8319	50
8765	50
8732	50
8338	50
8234	50
8229	50
8294	50
8379	50
8189	50
8216	50
8685	50
8714	50
8536	50
8221	50
8238	50
8334	50
8755	50
8464	50
8736	50
8971	50
8726	50
8782	50
8313	50
8147	50
8797	50
8281	50
8382	50
8322	50
8653	50
8737	50
8280	50
8462	50
8163	50
8944	50
8618	50
8200	50
8195	50
8290	50
8226	50
8823	50
8567	50
8251	50
8711	50
8775	50
8768	50
8115	50
8308	50
8405	50
8140	50
8765	50
8543	50
8202	50
8465	50
8369	50
8108	50
8260	50
8437	50
8832	50
8761	50
8214	50
8477	50
8858	50
8319	50
8436	50
8463	50
8396	50
8676	50
8254	50
8761	50
8754	50
8195	50
8674	50
8529	50
8615	50
8200	50
8596	50
8399	50
8645	50
8720	50
