"rCRA"	"rError"
28935	50
29261	50
29156	50
29375	50
28847	50
29414	50
29091	50
29179	50
29060	50
29440	50
29820	50
29016	50
28939	50
29342	50
29122	50
29378	50
29585	50
29169	50
29330	50
28768	50
29479	50
29032	50
29079	50
29376	50
29360	50
29211	50
29321	50
29089	50
29401	50
29504	50
29081	50
29298	50
29001	50
28826	50
29300	50
29045	50
29503	50
29012	50
29249	50
28802	50
28908	50
29041	50
29128	50
28835	50
29503	50
28862	50
28854	50
29529	50
29128	50
29550	50
29288	50
29267	50
29138	50
29099	50
29080	50
29483	50
29631	50
28995	50
29466	50
28821	50
29006	50
29516	50
29342	50
29152	50
29575	50
29212	50
29447	50
28897	50
29065	50
29055	50
29112	50
28567	50
29047	50
28856	50
29776	50
29709	50
29619	50
29113	50
29143	50
29397	50
