"rCRA"	"rError"
27584	50
26413	50
27162	50
26928	50
26499	50
26367	50
26540	50
26464	50
26335	50
26282	50
26321	50
27213	50
26946	50
26422	50
26573	50
26321	50
26369	50
26630	50
27506	50
26549	50
26096	50
26117	50
26797	50
26481	50
26330	50
27234	50
27201	50
26902	50
27479	50
26014	50
26668	50
26297	50
27552	50
26757	50
26350	50
27460	50
27269	50
26357	50
27496	50
26506	50
26240	50
26841	50
26236	50
26311	50
26471	50
26218	50
26272	50
26495	50
26420	50
27490	50
26390	50
26685	50
26759	50
26323	50
27127	50
26486	50
26521	50
26964	50
27414	50
26519	50
27556	50
26807	50
26591	50
26389	50
26481	50
27466	50
27432	50
26428	50
26750	50
26179	50
26257	50
27457	50
27268	50
26126	50
27041	50
27348	50
26120	50
26937	50
26705	50
26143	50
