"rCRA"	"rError"
12229	20
12570	20
12588	20
12438	20
12665	20
12494	20
12499	20
12447	20
12526	20
12351	20
12534	20
12434	20
12392	20
12514	20
12370	20
12409	20
12360	20
12441	20
12347	20
12351	20
12396	20
12428	20
12373	20
12544	20
12326	20
12486	20
12457	20
12347	20
12364	20
12267	20
12346	20
12548	20
12341	20
12467	20
12516	20
12303	20
12408	20
12486	20
12569	20
12420	20
12614	20
12658	20
12258	20
12461	20
12456	20
12411	20
12586	20
12447	20
12359	20
12645	20
12427	20
12413	20
12415	20
12557	20
12614	20
12391	20
12287	20
12492	20
12364	20
12396	20
12674	20
12374	20
12374	20
12364	20
12367	20
12522	20
12407	20
12318	20
12496	20
12351	20
12464	20
12329	20
12493	20
12394	20
12422	20
12456	20
12648	20
12584	20
12380	20
12358	20
