"rCRA"	"rError"
27939	50
28323	50
28254	50
28663	50
28274	50
28585	50
28540	50
28079	50
28371	50
28114	50
27837	50
28354	50
28449	50
28192	50
27804	50
28234	50
28286	50
28236	50
28502	50
27773	50
28416	50
28606	50
28180	50
27760	50
28240	50
28321	50
27753	50
28498	50
28513	50
28421	50
27680	50
28585	50
28270	50
28415	50
28251	50
28027	50
28333	50
28223	50
28517	50
28588	50
28190	50
28149	50
27675	50
27742	50
27785	50
27706	50
27866	50
28293	50
28442	50
28092	50
28393	50
27631	50
28480	50
28102	50
28016	50
28390	50
28066	50
27798	50
28592	50
28458	50
28135	50
27444	50
28165	50
28000	50
27897	50
28354	50
28005	50
27957	50
28413	50
28053	50
27808	50
28235	50
28190	50
28384	50
27989	50
28061	50
28325	50
28513	50
28436	50
28132	50
