"rCRA"	"rError"
27340	20
28315	20
27708	20
28354	20
27890	20
28561	20
28064	20
27476	20
28082	20
28207	20
28034	20
28500	20
28395	20
27711	20
27927	20
27724	20
27673	20
27872	20
28477	20
27401	20
27880	20
28207	20
27624	20
28125	20
27380	20
28250	20
28352	20
28003	20
27735	20
27498	20
27363	20
28123	20
27519	20
27964	20
28148	20
27866	20
27965	20
28311	20
28269	20
27990	20
27504	20
28139	20
27602	20
27786	20
27543	20
28245	20
28460	20
28007	20
28204	20
27972	20
28359	20
28130	20
27455	20
27925	20
28493	20
27878	20
27936	20
28292	20
27954	20
28227	20
27521	20
27591	20
28232	20
28287	20
27641	20
28180	20
28265	20
28392	20
28310	20
27789	20
28244	20
28173	20
27711	20
28460	20
27747	20
28398	20
28120	20
28247	20
28261	20
27400	20
