"rCRA"	"rError"
32198	50
32054	50
31859	50
32413	50
32490	50
32486	50
31950	50
32109	50
32181	50
31634	50
32305	50
32260	50
32364	50
32679	50
32607	50
32748	50
31778	50
32338	50
32369	50
32298	50
32618	50
32151	50
32407	50
32375	50
32618	50
32597	50
31982	50
32627	50
32405	50
32370	50
32201	50
32433	50
32231	50
32137	50
31992	50
31770	50
32600	50
32440	50
31871	50
32319	50
32448	50
32505	50
31961	50
32459	50
31787	50
32092	50
32487	50
32060	50
32391	50
32304	50
32592	50
32727	50
32495	50
31288	50
32107	50
32170	50
32523	50
32179	50
32363	50
32042	50
32353	50
31832	50
32521	50
31554	50
32471	50
32258	50
32315	50
32753	50
32354	50
32601	50
31736	50
32114	50
31563	50
32159	50
32202	50
32577	50
31928	50
31620	50
31930	50
32418	50
