"rCRA"	"rError"
5363	20
5045	20
5041	20
5688	20
5327	20
5537	20
5283	20
5648	20
5104	20
5908	20
5204	20
5029	20
5327	20
5305	20
5606	20
5172	20
5076	20
5507	20
5089	20
5283	20
5084	20
5292	20
5720	20
5694	20
5404	20
5337	20
5658	20
5042	20
5724	20
5447	20
5737	20
5022	20
5716	20
5646	20
5475	20
5788	20
5084	20
5238	20
5302	20
5294	20
5027	20
5905	20
5806	20
5334	20
5222	20
5068	20
5706	20
5845	20
5764	20
5697	20
5832	20
5523	20
5353	20
5961	20
5879	20
5297	20
5288	20
5045	20
5296	20
5423	20
5292	20
5829	20
5822	20
5072	20
5365	20
5247	20
5112	20
5498	20
5403	20
5845	20
5807	20
5345	20
5297	20
5275	20
5684	20
5783	20
5329	20
5321	20
5271	20
5449	20
