"rCRA"	"rError"
7474	20
8046	20
8002	20
8104	20
7730	20
7963	20
8006	20
7746	20
8170	20
7665	20
7765	20
7977	20
8129	20
7981	20
8134	20
8195	20
7947	20
7825	20
7660	20
7918	20
7937	20
7793	20
8002	20
7975	20
8020	20
7669	20
7877	20
7487	20
7748	20
7903	20
7864	20
7722	20
8234	20
8034	20
7540	20
8110	20
7915	20
7912	20
7926	20
7983	20
7897	20
7638	20
7944	20
7633	20
8115	20
7909	20
7604	20
7914	20
7683	20
7739	20
7675	20
7763	20
8120	20
7508	20
8005	20
8032	20
7976	20
8034	20
7907	20
7753	20
7696	20
7507	20
8222	20
7983	20
7916	20
7943	20
7945	20
8145	20
7603	20
7777	20
8079	20
8000	20
8041	20
7725	20
8146	20
8182	20
7964	20
7937	20
7675	20
7701	20
