"rCRA"	"rError"
1714	20
1603	20
2065	20
1614	20
1912	20
1913	20
1624	20
1744	20
2103	20
1716	20
2018	20
1777	20
1886	20
1782	20
1587	20
2092	20
1979	20
1617	20
1758	20
1568	20
1573	20
1619	20
1878	20
2086	20
2028	20
2154	20
2200	20
2132	20
1995	20
1687	20
2023	20
1704	20
1572	20
1769	20
2114	20
1817	20
2109	20
1818	20
2138	20
1920	20
2106	20
2342	20
2185	20
2015	20
1598	20
1768	20
1535	20
1724	20
1999	20
2204	20
1868	20
1768	20
1845	20
1919	20
2010	20
2271	20
1971	20
2134	20
1504	20
1905	20
1906	20
2059	20
2266	20
1801	20
2172	20
2027	20
1997	20
1594	20
2109	20
2085	20
2098	20
2115	20
2008	20
2106	20
2236	20
1586	20
2028	20
1920	20
1940	20
1995	20
