"rCRA"	"rError"
28162	20
27473	20
27991	20
28004	20
27697	20
27985	20
28076	20
27647	20
27799	20
28012	20
27431	20
27735	20
27404	20
27846	20
27845	20
26718	20
27693	20
28040	20
28077	20
27617	20
27778	20
27554	20
28024	20
27859	20
27716	20
28131	20
26901	20
27601	20
26882	20
27840	20
27144	20
28142	20
27625	20
27348	20
27343	20
27932	20
28175	20
27366	20
26990	20
27487	20
27308	20
28016	20
27415	20
27968	20
27529	20
27567	20
27475	20
27800	20
27680	20
27373	20
28098	20
28141	20
28281	20
27569	20
27785	20
27522	20
27576	20
27903	20
27631	20
27231	20
26996	20
27679	20
27834	20
27540	20
27397	20
28054	20
27542	20
27510	20
27479	20
27285	20
27594	20
27310	20
27121	20
27773	20
28188	20
28040	20
27942	20
27600	20
27496	20
27424	20
