"rCRA"	"rError"
5641	20
5413	20
5620	20
5034	20
5458	20
5582	20
5104	20
5322	20
5765	20
5798	20
5091	20
5242	20
5109	20
5058	20
5327	20
5526	20
5261	20
5398	20
5341	20
5542	20
5754	20
5092	20
5362	20
5335	20
5739	20
5304	20
5774	20
5025	20
5048	20
5232	20
5576	20
5027	20
5273	20
5552	20
4999	20
5853	20
5333	20
5560	20
5069	20
5772	20
4970	20
5670	20
5318	20
5267	20
5589	20
5300	20
5344	20
5604	20
5483	20
5367	20
5305	20
5599	20
5677	20
5299	20
5118	20
5222	20
5782	20
5310	20
5454	20
5085	20
5776	20
5406	20
5065	20
5561	20
5365	20
5075	20
5812	20
5762	20
5030	20
5615	20
5779	20
5736	20
5404	20
5531	20
5455	20
5051	20
5493	20
5695	20
5262	20
5320	20
