"rCRA"	"rError"
28982	50
28931	50
28791	50
28439	50
28829	50
28319	50
28390	50
28823	50
28878	50
28638	50
28704	50
29144	50
28483	50
28465	50
28927	50
28577	50
29009	50
28448	50
28571	50
28643	50
28934	50
28516	50
28353	50
28867	50
28631	50
28347	50
28603	50
28775	50
28719	50
29081	50
28432	50
28208	50
28834	50
28706	50
28901	50
28284	50
28507	50
28335	50
28582	50
29034	50
28770	50
28345	50
28899	50
28454	50
29032	50
28159	50
28804	50
28394	50
28839	50
28442	50
28345	50
28671	50
28616	50
28778	50
28642	50
28545	50
28688	50
28757	50
29144	50
28809	50
28311	50
28423	50
28683	50
29018	50
28784	50
28681	50
28825	50
28521	50
28323	50
28304	50
28386	50
29015	50
28989	50
28912	50
28846	50
28477	50
28808	50
28910	50
28726	50
28478	50
