"rCRA"	"rError"
4620	20
4382	20
4152	20
5000	20
4106	20
4921	20
4397	20
4538	20
4493	20
4682	20
4443	20
4634	20
4946	20
4485	20
4497	20
4662	20
4468	20
4788	20
4534	20
4399	20
4537	20
4512	20
4756	20
4712	20
4630	20
4774	20
4488	20
4789	20
4514	20
4468	20
4501	20
4688	20
4185	20
4518	20
4636	20
4134	20
4607	20
4461	20
4711	20
4229	20
4200	20
4984	20
4723	20
4357	20
4721	20
4497	20
4510	20
4773	20
4218	20
4763	20
4300	20
4516	20
4235	20
4218	20
4686	20
4319	20
4991	20
4440	20
4399	20
4331	20
4158	20
4424	20
4417	20
4610	20
4611	20
4540	20
4542	20
4125	20
4381	20
4669	20
4497	20
4559	20
4139	20
4162	20
4507	20
4381	20
4372	20
4644	20
4266	20
4685	20
