"rCRA"	"rError"
5109	50
4875	50
4811	50
4536	50
5077	50
4698	50
4863	50
5082	50
4949	50
4730	50
4416	50
4539	50
4429	50
4776	50
4611	50
4665	50
4515	50
4456	50
4662	50
4942	50
4656	50
4909	50
4663	50
4480	50
4812	50
4434	50
4603	50
4692	50
4694	50
4710	50
4902	50
5128	50
4623	50
4501	50
4425	50
4534	50
5058	50
4400	50
4678	50
5043	50
5072	50
5177	50
4537	50
4479	50
4459	50
4483	50
4987	50
4470	50
4483	50
4405	50
4498	50
4729	50
4726	50
4675	50
4924	50
4423	50
4769	50
5090	50
4735	50
4501	50
5033	50
4544	50
4720	50
4469	50
4496	50
4424	50
4794	50
4675	50
4814	50
4811	50
4722	50
4941	50
5205	50
5071	50
4639	50
5054	50
4718	50
4933	50
5094	50
4925	50
