"rCRA"	"rError"
30933	50
30931	50
30491	50
30420	50
30515	50
31177	50
30636	50
31188	50
30504	50
30796	50
30489	50
30561	50
31016	50
30958	50
30896	50
30506	50
31147	50
31174	50
30875	50
30418	50
31149	50
31063	50
30753	50
31078	50
30824	50
31190	50
30504	50
31241	50
31113	50
30355	50
30729	50
30442	50
30551	50
30728	50
31145	50
30420	50
31251	50
30257	50
30569	50
31170	50
30572	50
30344	50
30831	50
31053	50
30600	50
30465	50
30497	50
30629	50
30526	50
30621	50
30784	50
30215	50
31356	50
30451	50
30486	50
30578	50
30542	50
30581	50
31155	50
30603	50
30538	50
30918	50
30692	50
30762	50
30711	50
31461	50
31082	50
30523	50
30254	50
31129	50
31317	50
30565	50
30896	50
30454	50
30641	50
30719	50
30455	50
30576	50
30891	50
31430	50
