"rCRA"	"rError"
7088	20
7109	20
7405	20
7115	20
6826	20
6857	20
7041	20
6928	20
6812	20
7338	20
6766	20
7616	20
7355	20
7712	20
7451	20
6680	20
7434	20
7443	20
6922	20
7465	20
6808	20
6868	20
6972	20
7048	20
7395	20
6815	20
7039	20
7746	20
6744	20
7169	20
6833	20
7034	20
7267	20
7302	20
7001	20
7362	20
6709	20
7481	20
7502	20
7432	20
7247	20
6917	20
7184	20
7284	20
7306	20
7466	20
6710	20
7284	20
6957	20
7377	20
6852	20
6956	20
7119	20
6891	20
7366	20
7010	20
6779	20
7597	20
7097	20
6948	20
7259	20
7645	20
7411	20
6749	20
7503	20
7202	20
6796	20
6881	20
6791	20
7291	20
6809	20
7172	20
7553	20
7054	20
7199	20
7122	20
7457	20
7455	20
6813	20
7662	20
