"rCRA"	"rError"
2061	50
1971	50
1917	50
2025	50
2437	50
1957	50
1737	50
2052	50
1755	50
2191	50
2249	50
2054	50
1460	50
2149	50
2397	50
2059	50
2143	50
1951	50
1930	50
2170	50
2349	50
1668	50
2024	50
2224	50
1904	50
2143	50
1909	50
2377	50
1687	50
2395	50
1677	50
1982	50
1797	50
1621	50
2176	50
2221	50
2038	50
2218	50
2310	50
1630	50
1553	50
2184	50
2282	50
1546	50
1641	50
2200	50
1876	50
1949	50
2086	50
2139	50
1766	50
2076	50
1830	50
1812	50
1956	50
1941	50
1727	50
2249	50
2130	50
2028	50
2153	50
2050	50
1806	50
1921	50
2214	50
1672	50
1723	50
1633	50
1887	50
1872	50
2174	50
2091	50
1942	50
1895	50
1937	50
1895	50
1946	50
2236	50
2078	50
2391	50
