"rCRA"	"rError"
32601	50
32139	50
32561	50
32676	50
32609	50
32883	50
32285	50
32890	50
32849	50
32713	50
32388	50
32933	50
32801	50
32089	50
32552	50
32601	50
32460	50
32670	50
32367	50
32500	50
32810	50
32450	50
32660	50
32649	50
32157	50
32589	50
32503	50
32431	50
32734	50
32323	50
32321	50
32343	50
32308	50
32930	50
32461	50
32780	50
32545	50
32124	50
31806	50
32332	50
32472	50
32974	50
32083	50
32389	50
32185	50
32499	50
32287	50
32018	50
33024	50
31896	50
32363	50
31742	50
32303	50
32747	50
32226	50
32445	50
32000	50
32353	50
32658	50
32360	50
32580	50
32987	50
32740	50
32582	50
32272	50
32028	50
32730	50
31913	50
32279	50
32528	50
32342	50
32095	50
32239	50
32605	50
32328	50
32262	50
32519	50
32912	50
32723	50
32376	50
